"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230915P00071000","REGULAR","USD",2023-09-15,71,0.01,0,0,0,0.1,100,719,2023-08-21 09:42:11,1.3359408203125,FALSE
"GOOG230915P00072000","REGULAR","USD",2023-09-15,72,0.01,0,0,0,0.02,32,974,2023-08-21 15:14:45,1.109379453125,FALSE
"GOOG230915P00072500","REGULAR","USD",2023-09-15,72.5,0.01,0,0,0,0.02,8,938,2023-08-21 15:15:19,1.09375453125,FALSE
"GOOG230915P00073000","REGULAR","USD",2023-09-15,73,0.01,0,0,0,0.88,5,895,2023-08-22 11:51:24,1.74609501953125,FALSE
"GOOG230915P00074000","REGULAR","USD",2023-09-15,74,0.02,0,0,0,0.01,20,545,2023-08-01 10:25:44,1.000005,FALSE
"GOOG230915P00075000","REGULAR","USD",2023-09-15,75,0.01,0,0,0,0.88,2,5316,2023-08-24 15:53:25,1.6796891015625,FALSE
"GOOG230915P00076000","REGULAR","USD",2023-09-15,76,0.03,0,0,0,0.88,9,4878,2023-08-02 13:08:05,1.64746270019531,FALSE
"GOOG230915P00077000","REGULAR","USD",2023-09-15,77,0.03,0,0,0,0.75,1,1961,2023-08-18 09:32:51,1.5703146484375,FALSE
"GOOG230915P00077500","REGULAR","USD",2023-09-15,77.5,0.01,0,0,0,0.1,11,1539,2023-08-28 10:55:41,1.171879140625,FALSE
"GOOG230915P00078000","REGULAR","USD",2023-09-15,78,0.01,0,0,0,0.88,12,727,2023-08-28 10:48:30,1.58398645507812,FALSE
"GOOG230915P00079000","REGULAR","USD",2023-09-15,79,0.01,0,0,0,0.17,20,1347,2023-08-30 14:09:49,1.2109414453125,FALSE
"GOOG230915P00080000","REGULAR","USD",2023-09-15,80,0.01,0,0,0,0.02,18,5509,2023-09-01 13:16:14,0.937500625,FALSE
"GOOG230915P00081000","REGULAR","USD",2023-09-15,81,0.01,0,0,0,0.02,109,1615,2023-08-28 13:36:35,0.92187578125,FALSE
"GOOG230915P00082000","REGULAR","USD",2023-09-15,82,0.01,0,0,0,0.02,10,3001,2023-08-29 09:43:43,0.9062509375,FALSE
"GOOG230915P00082500","REGULAR","USD",2023-09-15,82.5,0.01,0,0,0,0.02,5,2751,2023-08-28 15:26:48,0.89062609375,FALSE
"GOOG230915P00083000","REGULAR","USD",2023-09-15,83,0.01,0,0,0,0.04,10,2686,2023-08-29 09:43:29,0.937500625,FALSE
"GOOG230915P00084000","REGULAR","USD",2023-09-15,84,0.03,0,0,0,0.03,1,1322,2023-08-25 13:12:40,0.89062609375,FALSE
"GOOG230915P00085000","REGULAR","USD",2023-09-15,85,0.01,0,0,0,0.1,1,3325,2023-08-30 15:21:19,0.9960937890625,FALSE
"GOOG230915P00086000","REGULAR","USD",2023-09-15,86,0.03,0,0,0,0.03,11,2848,2023-08-22 14:44:56,0.85937640625,FALSE
"GOOG230915P00087000","REGULAR","USD",2023-09-15,87,0.01,0,0,0,0.05,5,3820,2023-08-30 13:34:26,0.882813671875,FALSE
"GOOG230915P00087500","REGULAR","USD",2023-09-15,87.5,0.01,0,0,0,0.02,1,2342,2023-08-31 15:55:02,0.79687703125,FALSE
"GOOG230915P00088000","REGULAR","USD",2023-09-15,88,0.02,0,0,0,0.76,13,1980,2023-08-28 10:48:30,1.25000375,FALSE
"GOOG230915P00089000","REGULAR","USD",2023-09-15,89,0.01,0,0,0,0.03,30,2061,2023-09-01 10:37:01,0.79687703125,FALSE
"GOOG230915P00090000","REGULAR","USD",2023-09-15,90,0.01,0,0,0,0.02,2,6372,2023-08-31 15:23:18,0.7500025,FALSE
"GOOG230915P00091000","REGULAR","USD",2023-09-15,91,0.01,0,0,0,0.1,20,1561,2023-08-31 14:55:24,0.8632826171875,FALSE
"GOOG230915P00092000","REGULAR","USD",2023-09-15,92,0.01,0,0,0,0.02,75,1575,2023-08-31 13:48:56,0.710940390625,FALSE
"GOOG230915P00092500","REGULAR","USD",2023-09-15,92.5,0.01,0,0,0.01,0.07,85,1442,2023-08-31 13:48:48,0.812501875,FALSE
"GOOG230915P00093000","REGULAR","USD",2023-09-15,93,0.01,0,0,0,0.02,33,1675,2023-08-30 09:47:21,0.687503125,FALSE
"GOOG230915P00094000","REGULAR","USD",2023-09-15,94,0.02,0,0,0,0.76,1,2370,2023-08-29 15:31:09,1.08887174316406,FALSE
"GOOG230915P00095000","REGULAR","USD",2023-09-15,95,0.01,0,0,0.01,0.76,104,3250,2023-08-31 15:55:02,1.06543436035156,FALSE
"GOOG230915P00096000","REGULAR","USD",2023-09-15,96,0.01,0,0,0.01,0.76,16,2179,2023-08-31 10:17:47,1.0390673046875,FALSE
"GOOG230915P00097000","REGULAR","USD",2023-09-15,97,0.02,0,0,0.01,0.76,1,2619,2023-08-29 12:45:04,1.01367680664062,FALSE
"GOOG230915P00097500","REGULAR","USD",2023-09-15,97.5,0.04,0,0,0,0.77,14,1884,2023-08-25 15:12:04,1.00098155761719,FALSE
"GOOG230915P00098000","REGULAR","USD",2023-09-15,98,0.02,0,0,0.01,0.77,48,2442,2023-08-30 10:46:48,0.99023447265625,FALSE
"GOOG230915P00099000","REGULAR","USD",2023-09-15,99,0.02,0,0,0,0.89,54,5050,2023-08-29 15:54:34,0.99023447265625,FALSE
"GOOG230915P00100000","REGULAR","USD",2023-09-15,100,0.01,-0.01,-50,0.01,0.05,30,7655,2023-09-01 14:42:18,0.64062859375,FALSE
"GOOG230915P00102500","REGULAR","USD",2023-09-15,102.5,0.02,0,0,0,0.03,65,5183,2023-09-01 10:52:44,0.554691953125,FALSE
"GOOG230915P00105000","REGULAR","USD",2023-09-15,105,0.02,0,0,0.01,0.77,1,20172,2023-09-01 12:06:30,0.8164080859375,FALSE
"GOOG230915P00107500","REGULAR","USD",2023-09-15,107.5,0.02,0,0,0,0.9,52,5607,2023-08-31 10:52:56,0.77929908203125,FALSE
"GOOG230915P00110000","REGULAR","USD",2023-09-15,110,0.03,0,0,0.02,0.33,17,8400,2023-09-01 15:45:10,0.5976602734375,FALSE
"GOOG230915P00112500","REGULAR","USD",2023-09-15,112.5,0.03,0,0,0,0.04,372,3718,2023-09-01 15:14:57,0.437505625,FALSE
"GOOG230915P00113000","REGULAR","USD",2023-09-15,113,0.03,-0.01,-25,0,0.04,225,132,2023-09-01 15:14:46,0.42774009765625,FALSE
"GOOG230915P00114000","REGULAR","USD",2023-09-15,114,0.03,0,0,0,0.92,61,165,2023-09-01 15:35:47,0.625492026367188,FALSE
"GOOG230915P00115000","REGULAR","USD",2023-09-15,115,0.04,0.01,33.333336,0.03,0.8,54,18656,2023-09-01 14:39:59,0.58789474609375,FALSE
"GOOG230915P00116000","REGULAR","USD",2023-09-15,116,0.04,0,0,0.03,0.04,177,279,2023-09-01 10:04:33,0.37500625,FALSE
"GOOG230915P00117000","REGULAR","USD",2023-09-15,117,0.04,0,0,0,0.06,6,169,2023-09-01 09:40:48,0.3789124609375,FALSE
"GOOG230915P00117500","REGULAR","USD",2023-09-15,117.5,0.04,-0.010000002,-20.000004,0,0.92,72,4835,2023-09-01 15:45:05,0.542485043945313,FALSE
"GOOG230915P00118000","REGULAR","USD",2023-09-15,118,0.04,-0.010000002,-20.000004,0,0.18,12,642,2023-09-01 13:09:47,0.434575966796875,FALSE
"GOOG230915P00119000","REGULAR","USD",2023-09-15,119,0.05,0,0,0.04,0.92,108,607,2023-09-01 11:09:21,0.512211909179688,FALSE
"GOOG230915P00120000","REGULAR","USD",2023-09-15,120,0.05,0,0,0.05,0.06,180,6194,2023-09-01 15:56:34,0.32617861328125,FALSE
"GOOG230915P00121000","REGULAR","USD",2023-09-15,121,0.06,-0.010000002,-14.285716,0,0.94,156,762,2023-09-01 12:42:14,0.561527822265625,FALSE
"GOOG230915P00122000","REGULAR","USD",2023-09-15,122,0.07,-0.009999998,-12.499998,0,0.94,1,484,2023-09-01 10:14:01,0.534672622070313,FALSE
"GOOG230915P00122500","REGULAR","USD",2023-09-15,122.5,0.07,-0.009999998,-12.499998,0.05,1,41,4628,2023-09-01 15:35:58,0.531742963867188,FALSE
"GOOG230915P00123000","REGULAR","USD",2023-09-15,123,0.08,0,0,0,0.96,106,448,2023-09-01 12:21:26,0.511235356445312,FALSE
"GOOG230915P00124000","REGULAR","USD",2023-09-15,124,0.09,-0.009999998,-9.999998,0.08,1.2,41,958,2023-09-01 15:46:02,0.522953989257812,FALSE
"GOOG230915P00125000","REGULAR","USD",2023-09-15,125,0.12,-0.009999998,-7.6923065,0.1,0.12,135,12419,2023-09-01 15:54:04,0.268073725585937,FALSE
"GOOG230915P00126000","REGULAR","USD",2023-09-15,126,0.13,-0.02000001,-13.33334,0.13,0.15,89,491,2023-09-01 15:30:16,0.25977302734375,FALSE
"GOOG230915P00127000","REGULAR","USD",2023-09-15,127,0.18,-0.00999999,-5.263153,0.16,0.19,7,290,2023-09-01 13:33:00,0.252448881835937,FALSE
"GOOG230915P00127500","REGULAR","USD",2023-09-15,127.5,0.2,-0.019999996,-9.090907,0.19,0.21,111,4484,2023-09-01 15:39:02,0.24805439453125,FALSE
"GOOG230915P00128000","REGULAR","USD",2023-09-15,128,0.24,-0.010000005,-4.000002,0.21,0.25,16,278,2023-09-01 13:33:51,0.247566118164062,FALSE
"GOOG230915P00129000","REGULAR","USD",2023-09-15,129,0.28,0,0,0.28,0.32,295,863,2023-09-01 15:57:43,0.240730249023437,FALSE
"GOOG230915P00130000","REGULAR","USD",2023-09-15,130,0.37,0.03999999,12.121209,0.36,0.4,265,10179,2023-09-01 15:56:36,0.23242955078125,FALSE
"GOOG230915P00131000","REGULAR","USD",2023-09-15,131,0.48,0.03999999,9.090907,0.47,1.25,152,1518,2023-09-01 15:56:47,0.3242255078125,FALSE
"GOOG230915P00132000","REGULAR","USD",2023-09-15,132,0.65,0.099999964,18.18181,0.61,1.2,199,1451,2023-09-01 15:59:41,0.286872365722656,FALSE
"GOOG230915P00132500","REGULAR","USD",2023-09-15,132.5,0.74,0.100000024,15.625005,0.7,1.5,146,2149,2023-09-01 15:59:27,0.304450314941406,FALSE
"GOOG230915P00133000","REGULAR","USD",2023-09-15,133,0.87,0.120000005,16.000002,0.79,1.3,176,554,2023-09-01 15:59:53,0.26563234375,FALSE
"GOOG230915P00134000","REGULAR","USD",2023-09-15,134,1.07,0.100000024,10.30928,1.05,1.12,328,961,2023-09-01 15:57:50,0.212532288818359,FALSE
"GOOG230915P00135000","REGULAR","USD",2023-09-15,135,1.44,0.04000008,2.8571486,1.34,1.43,1294,2558,2023-09-01 15:59:52,0.208626077880859,FALSE
"GOOG230915P00136000","REGULAR","USD",2023-09-15,136,1.8,0.059999943,3.4482725,1.66,1.97,1131,1447,2023-09-01 15:59:51,0.220466779785156,FALSE
"GOOG230915P00137000","REGULAR","USD",2023-09-15,137,2.2,0.029999971,1.382487,1.75,2.33,508,468,2023-09-01 15:59:12,0.208381939697266,TRUE
"GOOG230915P00137500","REGULAR","USD",2023-09-15,137.5,2.53,0.14999986,6.3025146,2.41,3.25,450,742,2023-09-01 15:59:52,0.269416485595703,TRUE
"GOOG230915P00138000","REGULAR","USD",2023-09-15,138,2.76,0.16000009,6.1538496,2.68,2.84,375,303,2023-09-01 15:35:27,0.203865383300781,TRUE
"GOOG230915P00139000","REGULAR","USD",2023-09-15,139,3.3,0.14999986,4.7619,3.2,4.2,188,657,2023-09-01 12:52:20,0.275886147460937,TRUE
"GOOG230915P00140000","REGULAR","USD",2023-09-15,140,4.1,0.55999994,15.819208,3.35,4.9,168,511,2023-09-01 14:32:37,0.280768911132812,TRUE
"GOOG230915P00141000","REGULAR","USD",2023-09-15,141,5.15,0.7000003,15.730344,3.9,4.9,40,80,2023-09-01 14:58:18,0.201668139648437,TRUE
"GOOG230915P00142000","REGULAR","USD",2023-09-15,142,4.7,0,0,4.2,6.4,23,30,2023-08-31 15:24:30,0.288337194824219,TRUE
"GOOG230915P00142500","REGULAR","USD",2023-09-15,142.5,6.1,0.75,14.018692,4.25,6.15,49,237,2023-09-01 15:48:16,0.204597797851562,TRUE
"GOOG230915P00145000","REGULAR","USD",2023-09-15,145,8.1,0.5500002,7.284771,7.65,10.6,14,333,2023-09-01 10:26:55,0.50586431640625,TRUE
"GOOG230915P00147500","REGULAR","USD",2023-09-15,147.5,10,0,0,10,12.9,11,10,2023-08-31 15:55:00,0.551518156738281,TRUE
"GOOG230915P00150000","REGULAR","USD",2023-09-15,150,12.45,0,0,11.15,15.15,10,7,2023-08-31 15:55:00,0.584232673339844,TRUE
"GOOG230915P00152500","REGULAR","USD",2023-09-15,152.5,18.75,0,0,20.1,24.35,6,0,2023-07-28 11:17:46,1.14331483032227,TRUE
"GOOG230915P00155000","REGULAR","USD",2023-09-15,155,17.2,0,0,16.15,19.95,1,0,2023-08-31 09:50:27,0.671390004882813,TRUE
"GOOG230915P00157500","REGULAR","USD",2023-09-15,157.5,60.99,0,0,53.45,57.1,2,0,2023-02-15 11:56:54,3.94262709655762,TRUE
"GOOG230915P00160000","REGULAR","USD",2023-09-15,160,40,0,0,28.45,31.4,1,1,2023-06-26 12:24:50,1.35815750610352,TRUE
"GOOG230915P00162500","REGULAR","USD",2023-09-15,162.5,31,0,0,23.65,27.6,1,0,2023-08-07 11:01:44,0.845216391601562,TRUE
"GOOG230915P00165000","REGULAR","USD",2023-09-15,165,42.17,0,0,38.5,43,8,0,2023-05-18 12:06:57,2.06128414367676,TRUE
"GOOG230915P00167500","REGULAR","USD",2023-09-15,167.5,37.7,0,0,28.65,33,21,0,2023-08-22 14:35:58,0.51367673828125,TRUE
"GOOG230915P00170000","REGULAR","USD",2023-09-15,170,79.45,0,0,61.9,66.2,2,0,2023-02-23 14:07:01,3.90771507446289,TRUE
"GOOG230915P00175000","REGULAR","USD",2023-09-15,175,84.4,0,0,66.9,71.2,2,0,2023-02-23 14:08:32,4.0231983303833,TRUE
"GOOG230915P00180000","REGULAR","USD",2023-09-15,180,42.55,0,0,41.15,45.5,2,1,2023-08-31 15:57:10,0.66211275390625,TRUE
"GOOG230915P00190000","REGULAR","USD",2023-09-15,190,60.58,0,0,58.4,62,NA,0,2023-07-26 15:29:23,1.99926758178711,TRUE
"GOOG230915P01040000","REGULAR","USD",2023-09-15,1040,16.45,0,0,0,0,1,14,2022-06-29 14:39:52,1e-05,TRUE
"GOOG230915P01100000","REGULAR","USD",2023-09-15,1100,17.87,0,0,17.1,26,1,1,2022-05-31 15:22:14,1e-05,TRUE
"GOOG230915P01200000","REGULAR","USD",2023-09-15,1200,34,0,0,21.9,30,1,7,2022-06-13 15:03:17,1e-05,TRUE
"GOOG230915P01300000","REGULAR","USD",2023-09-15,1300,38.64,0,0,0,0,8,16,2022-06-30 09:36:11,1e-05,TRUE
"GOOG230915P01400000","REGULAR","USD",2023-09-15,1400,47.39,0,0,50.5,60,NA,4,2022-06-01 11:22:08,1e-05,TRUE
"GOOG230915P01440000","REGULAR","USD",2023-09-15,1440,72.25,0,0,39.1,47.6,NA,15,2022-05-25 13:45:41,1e-05,TRUE
"GOOG230915P01450000","REGULAR","USD",2023-09-15,1450,48.13,0,0,0,0,2,6,2022-07-12 14:23:57,1e-05,TRUE
"GOOG230915P01460000","REGULAR","USD",2023-09-15,1460,73.35,0,0,48.2,57.5,NA,5,2022-06-16 14:09:32,1e-05,TRUE
"GOOG230915P01520000","REGULAR","USD",2023-09-15,1520,58.85,0,0,48.2,55.4,NA,1,2022-06-08 10:39:00,1e-05,TRUE
"GOOG230915P01540000","REGULAR","USD",2023-09-15,1540,66.64,0,0,0,0,2,2,2022-07-15 10:05:57,1e-05,TRUE
"GOOG230915P01550000","REGULAR","USD",2023-09-15,1550,61.75,0,0,0,0,NA,1,2022-07-12 14:23:57,1e-05,TRUE
"GOOG230915P01640000","REGULAR","USD",2023-09-15,1640,99.3,0,0,0,0,2,4,2022-07-01 13:56:09,1e-05,TRUE
"GOOG230915P01650000","REGULAR","USD",2023-09-15,1650,101.6,0,0,0,0,2,4,2022-07-01 13:56:09,1e-05,TRUE
"GOOG230915P01740000","REGULAR","USD",2023-09-15,1740,103.01,0,0,83.4,91.1,NA,1,2022-06-09 15:59:43,1e-05,TRUE
"GOOG230915P01750000","REGULAR","USD",2023-09-15,1750,100,0,0,0,0,1,3,2022-07-12 10:22:17,1e-05,TRUE
"GOOG230915P01800000","REGULAR","USD",2023-09-15,1800,115.6,0,0,0,0,35,36,2022-07-15 11:02:08,1e-05,TRUE
"GOOG230915P01900000","REGULAR","USD",2023-09-15,1900,202.22,0,0,143.3,156.5,NA,1,2022-05-24 10:04:03,1e-05,TRUE
"GOOG230915P01920000","REGULAR","USD",2023-09-15,1920,199.9,0,0,127,141.5,NA,2,2022-05-25 14:45:34,1e-05,TRUE
"GOOG230915P01940000","REGULAR","USD",2023-09-15,1940,207.8,0,0,132.8,147,NA,3,2022-05-25 14:45:34,1e-05,TRUE
"GOOG230915P01950000","REGULAR","USD",2023-09-15,1950,208.8,0,0,130,144.5,NA,2,2022-05-25 15:16:25,1e-05,TRUE
"GOOG230915P01960000","REGULAR","USD",2023-09-15,1960,153,0,0,0,0,2,3,2022-07-12 14:23:57,1e-05,TRUE
"GOOG230915P01980000","REGULAR","USD",2023-09-15,1980,163.9,0,0,188,202,2,4,2022-06-02 11:50:41,1e-05,TRUE
"GOOG230915P02000000","REGULAR","USD",2023-09-15,2000,193.7,0,0,0,0,14,35,2022-07-14 13:24:10,1e-05,TRUE
"GOOG230915P02050000","REGULAR","USD",2023-09-15,2050,202.85,0,0,0,0,2,5,2022-07-13 14:24:35,1e-05,TRUE
"GOOG230915P02100000","REGULAR","USD",2023-09-15,2100,222.63,0,0,0,0,2,6,2022-07-13 14:16:37,1e-05,TRUE
"GOOG230915P02150000","REGULAR","USD",2023-09-15,2150,272.96,0,0,0,0,24,35,2022-07-01 14:37:34,1e-05,TRUE
"GOOG230915P02200000","REGULAR","USD",2023-09-15,2200,296.6,0,0,0,0,10,27,2022-07-01 14:35:47,1e-05,TRUE
"GOOG230915P02250000","REGULAR","USD",2023-09-15,2250,322.66,0,0,0,0,5,38,2022-07-01 14:34:36,1e-05,TRUE
"GOOG230915P02300000","REGULAR","USD",2023-09-15,2300,310.02,0,0,0,0,6,36,2022-07-13 14:43:25,1e-05,TRUE
"GOOG230915P02350000","REGULAR","USD",2023-09-15,2350,380.96,0,0,0,0,2,26,2022-07-01 10:18:38,1e-05,TRUE
"GOOG230915P02400000","REGULAR","USD",2023-09-15,2400,363.28,0,0,0,0,4,30,2022-07-13 14:35:43,1e-05,TRUE
"GOOG230915P02450000","REGULAR","USD",2023-09-15,2450,375.54,0,0,0,0,1,15,2022-07-15 11:16:02,1e-05,TRUE
"GOOG230915P02500000","REGULAR","USD",2023-09-15,2500,443.03,0,0,0,0,14,11,2022-07-14 13:24:10,1e-05,TRUE
"GOOG230915P02550000","REGULAR","USD",2023-09-15,2550,455.21,0,0,0,0,2,15,2022-07-13 14:24:35,1e-05,TRUE
"GOOG230915P02600000","REGULAR","USD",2023-09-15,2600,484.59,0,0,0,0,2,10,2022-07-13 14:43:25,1e-05,TRUE
"GOOG230915P02650000","REGULAR","USD",2023-09-15,2650,581.3,0,0,0,0,12,11,2022-07-01 11:31:23,1e-05,TRUE
"GOOG230915P02700000","REGULAR","USD",2023-09-15,2700,550,0,0,0,0,1,19,2022-07-15 13:05:02,1e-05,TRUE
"GOOG230915P02750000","REGULAR","USD",2023-09-15,2750,657.59,0,0,0,0,5,17,2022-07-01 10:27:32,1e-05,TRUE
"GOOG230915P02800000","REGULAR","USD",2023-09-15,2800,694.05,0,0,0,0,14,38,2022-07-01 14:37:34,1e-05,TRUE
"GOOG230915P02850000","REGULAR","USD",2023-09-15,2850,733.2,0,0,0,0,10,40,2022-07-01 14:35:47,1e-05,TRUE
"GOOG230915P02900000","REGULAR","USD",2023-09-15,2900,709.79,0,0,0,0,2,43,2022-07-13 14:28:45,1e-05,TRUE
"GOOG230915P02950000","REGULAR","USD",2023-09-15,2950,800.64,0,0,0,0,2,7,2022-06-30 14:53:23,1e-05,TRUE
"GOOG230915P03000000","REGULAR","USD",2023-09-15,3000,792.63,0,0,0,0,2,30,2022-07-13 14:28:45,1e-05,TRUE
"GOOG230915P03050000","REGULAR","USD",2023-09-15,3050,861.02,0,0,0,0,78,48,2022-06-23 13:41:22,1e-05,TRUE
"GOOG230915P03100000","REGULAR","USD",2023-09-15,3100,764.39,0,0,0,0,2,1,2022-07-08 12:20:44,1e-05,TRUE
"GOOG230915P03150000","REGULAR","USD",2023-09-15,3150,829.87,0,0,0,0,1,1,2022-06-27 09:37:14,1e-05,TRUE
"GOOG230915P03200000","REGULAR","USD",2023-09-15,3200,881.28,0,0,832,848.4,2,2,2022-06-08 12:06:31,1e-05,TRUE
"GOOG230915P03250000","REGULAR","USD",2023-09-15,3250,1066.54,0,0,0,0,1,2,2022-06-21 09:29:59,1e-05,TRUE
"GOOG230915P03400000","REGULAR","USD",2023-09-15,3400,1091.01,0,0,0,0,NA,1,2022-07-06 15:29:31,1e-05,TRUE
